DEPTH,LITHOLOGY
1054.9972,ST
1055.1496,ST
1055.302,ST
1055.4544,ST
1055.6068,ST
1055.7592,ST
1055.9116,ST
1056.064,ST
1056.2164,ST
1056.3688,ST
1056.5212,ST
1056.6736,ST
1056.826,ST
1056.9784,ST
1057.1308,ST
1057.2832,ST
1057.4356,ST
1057.588,ST
1057.7404,ST
1057.8928,ST
1058.0452,ST
1058.1976,ST
1058.35,ST
1058.5024,ST
1058.6548,ST
1058.8072,ST
1058.9596,ST
1059.112,ST
1059.2644,ST
1059.4168,ST
1059.5692,ST
1059.7216,ST
1059.874,ST
1060.0264,ST
1060.1788,ST
1060.3312,ST
1060.4836,ST
1060.636,ST
1060.7884,ST
1060.9408,ST
1061.0932,ST
1061.2456,ST
1061.398,ST
1061.5504,ST
1061.7028,ST
1061.8552,ST
1062.0076,ST
1062.16,ST
1062.3124,ST
1062.4648,ST
1062.6172,ST
1062.7696,ST
1062.922,ST
1063.0744,SS
1063.2268,SS
1063.3792,SS
1063.5316,SS
1063.684,SS
1063.8364,SS
1063.9888,SS
1064.1412,SS
1064.2936,SS
1064.446,SS
1064.5984,SS
1064.7508,SS
1064.9032,SS
1065.0556,SS
1065.208,SS
1065.3604,SS
1065.5128,SS
1065.6652,SS
1065.8176,SS
1065.97,SS
1066.1224,ST
1066.2748,ST
1066.4272,ST
1066.5796,ST
1066.732,ST
1066.8844,ST
1067.0368,ST
1067.1892,ST
1067.3416,ST
1067.494,ST
1067.6464,ST
1067.7988,ST
1067.9512,ST
1068.1036,ST
1068.256,ST
1068.4084,ST
1068.5608,ST
1068.7132,ST
1068.8656,ST
1069.018,SS
1069.1704,SS
1069.3228,SS
1069.4752,SS
1069.6276,SS
1069.78,SS
1069.9324,SS
1070.0848,SS
1070.2372,SS
1070.3896,SS
1070.542,SS
1070.6944,SS
1070.8468,SS
1070.9992,SS
1071.1516,SS
1071.304,SS
1071.4564,SS
1071.6088,SS
1071.7612,SS
1071.9136,SS
1072.066,SS
1072.2184,SS
1072.3708,SS
1072.5232,SS
1072.6756,SS
1072.828,SS
1072.9804,SS
1073.1328,ST
1073.2852,ST
1073.4376,ST
1073.59,ST
1073.7424,ST
1073.8948,ST
1074.0472,ST
1074.1996,ST
1074.352,ST
1074.5044,ST
1074.6568,ST
1074.8092,ST
1074.9616,ST
1075.114,SS
1075.2664,SS
1075.4188,SS
1075.5712,SS
1075.7236,SS
1075.876,SS
1076.0284,SS
1076.1808,SS
1076.3332,SS
1076.4856,SS
1076.638,SS
1076.7904,SS
1076.9428,SS
1077.0952,SS
1077.2476,SS
1077.4,SS
1077.5524,SS
1077.7048,SS
1077.8572,SS
1078.0096,SS
1078.162,SS
1078.3144,SS
1078.4668,SS
1078.6192,SS
1078.7716,SS
1078.924,SS
1079.0764,ST
1079.2288,ST
1079.3812,ST
1079.5336,ST
1079.686,ST
1079.8384,ST
1079.9908,ST
1080.1432,ST
1080.2956,ST
1080.448,ST
1080.6004,ST
1080.7528,ST
1080.9052,ST
1081.0576,ST
1081.21,ST
1081.3624,ST
1081.5148,ST
1081.6672,ST
1081.8196,ST
1081.972,ST
1082.1244,SS
1082.2768,SS
1082.4292,SS
1082.5816,SS
1082.734,SS
1082.8864,SS
1083.0388,SS
1083.1912,SS
1083.3436,SS
1083.496,SS
1083.6484,SS
1083.8008,SS
1083.9532,SS
1084.1056,ST
1084.258,ST
1084.4104,ST
1084.5628,ST
1084.7152,ST
1084.8676,ST
1085.02,ST
1085.1724,ST
1085.3248,ST
1085.4772,ST
1085.6296,ST
1085.782,ST
1085.9344,ST
1086.0868,ST
1086.2392,ST
1086.3916,ST
1086.544,ST
1086.6964,ST
1086.8488,ST
1087.0012,ST
1087.1536,ST
1087.306,ST
1087.4584,ST
1087.6108,ST
1087.7632,ST
1087.9156,ST
1088.068,SS
1088.2204,SS
1088.3728,SS
1088.5252,SS
1088.6776,SS
1088.83,SS
1088.9824,SS
1089.1348,SS
1089.2872,SS
1089.4396,SS
1089.592,SS
1089.7444,SS
1089.8968,SS
1090.0492,SS
1090.2016,SS
1090.354,SS
1090.5064,SS
1090.6588,SS
1090.8112,SS
1090.9636,SS
1091.116,SS
1091.2684,SS
1091.4208,SS
1091.5732,SS
1091.7256,SS
1091.878,SS
1092.0304,SS
1092.1828,SS
1092.3352,SS
1092.4876,SS
1092.64,SS
1092.7924,SS
1092.9448,SS
1093.0972,SS
1093.2496,SS
1093.402,SS
1093.5544,SS
1093.7068,SS
1093.8592,SS
1094.0116,ST
1094.164,ST
1094.3164,ST
1094.4688,ST
1094.6212,ST
1094.7736,ST
1094.926,ST
1095.0784,ST
1095.2308,ST
1095.3832,ST
1095.5356,ST
1095.688,ST
1095.8404,ST
1095.9928,ST
1096.1452,ST
1096.2976,ST
1096.45,ST
1096.6024,ST
1096.7548,ST
1096.9072,ST
1097.0596,ST
1097.212,ST
1097.3644,ST
1097.5168,ST
1097.6692,ST
1097.8216,ST
1097.974,ST
1098.1264,SS
1098.2788,SS
1098.4312,SS
1098.5836,SS
1098.736,SS
1098.8884,SS
1099.0408,SS
1099.1932,SS
1099.3456,SS
1099.498,SS
1099.6504,SS
1099.8028,SS
1099.9552,SS
1100.1076,SS
1100.26,SS
1100.4124,SS
1100.5648,SS
1100.7172,SS
1100.8696,SS
1101.022,SS
1101.1744,SS
1101.3268,SS
1101.4792,SS
1101.6316,SS
1101.784,SS
1101.9364,SS
1102.0888,SS
1102.2412,SS
1102.3936,SS
1102.546,SS
1102.6984,SS
1102.8508,SS
1103.0032,ST
1103.1556,ST
1103.308,ST
1103.4604,ST
1103.6128,ST
1103.7652,ST
1103.9176,ST
1104.07,ST
1104.2224,ST
1104.3748,ST
1104.5272,ST
1104.6796,ST
1104.832,ST
1104.9844,ST
1105.1368,SS
1105.2892,SS
1105.4416,SS
1105.594,SS
1105.7464,SS
1105.8988,SS
1106.0512,SS
1106.2036,SS
1106.356,SS
1106.5084,SS
1106.6608,SS
1106.8132,SS
1106.9656,SS
1107.118,SS
1107.2704,SS
1107.4228,SS
1107.5752,SS
1107.7276,SS
1107.88,SS
1108.0324,SS
1108.1848,SS
1108.3372,SS
1108.4896,SS
1108.642,SS
1108.7944,SS
1108.9468,SS
1109.0992,ST
1109.2516,ST
1109.404,ST
1109.5564,ST
1109.7088,ST
1109.8612,ST
1110.0136,ST
1110.166,ST
1110.3184,ST
1110.4708,ST
1110.6232,ST
1110.7756,ST
1110.928,ST
1111.0804,SS
1111.2328,SS
1111.3852,SS
1111.5376,SS
1111.69,SS
1111.8424,SS
1111.9948,SS
1112.1472,SS
1112.2996,SS
1112.452,SS
1112.6044,SS
1112.7568,SS
1112.9092,SS
1113.0616,SS
1113.214,SS
1113.3664,SS
1113.5188,SS
1113.6712,SS
1113.8236,SS
1113.976,SS
1114.1284,SS
1114.2808,SS
1114.4332,SS
1114.5856,SS
1114.738,SS
1114.8904,SS
1115.0428,SS
1115.1952,SS
1115.3476,SS
1115.5,SS
1115.6524,SS
1115.8048,SS
1115.9572,SS
1116.1096,SS
1116.262,SS
1116.4144,SS
1116.5668,SS
1116.7192,SS
1116.8716,SS
1117.024,SS
1117.1764,SS
1117.3288,SS
1117.4812,SS
1117.6336,SS
1117.786,SS
1117.9384,SS
1118.0908,SS
1118.2432,SS
1118.3956,SS
1118.548,SS
1118.7004,SS
1118.8528,SS
1119.0052,ST
1119.1576,ST
1119.31,ST
1119.4624,ST
1119.6148,ST
1119.7672,ST
1119.9196,ST
1120.072,ST
1120.2244,ST
1120.3768,ST
1120.5292,ST
1120.6816,ST
1120.834,ST
1120.9864,ST
1121.1388,SS
1121.2912,SS
1121.4436,SS
1121.596,SS
1121.7484,SS
1121.9008,SS
1122.0532,SS
1122.2056,SS
1122.358,SS
1122.5104,SS
1122.6628,SS
1122.8152,SS
1122.9676,SS
1123.12,ST
1123.2724,ST
1123.4248,ST
1123.5772,ST
1123.7296,ST
1123.882,ST
1124.0344,ST
1124.1868,ST
1124.3392,ST
1124.4916,ST
1124.644,ST
1124.7964,ST
1124.9488,ST
1125.1012,ST
1125.2536,ST
1125.406,ST
1125.5584,ST
1125.7108,ST
1125.8632,ST
1126.0156,SS
1126.168,SS
1126.3204,SS
1126.4728,SS
1126.6252,SS
1126.7776,SS
1126.93,SS
1127.0824,SS
1127.2348,SS
1127.3872,SS
1127.5396,SS
1127.692,SS
1127.8444,SS
1127.9968,SS
1128.1492,ST
1128.3016,ST
1128.454,ST
1128.6064,ST
1128.7588,ST
1128.9112,ST
1129.0636,ST
1129.216,ST
1129.3684,ST
1129.5208,ST
1129.6732,ST
1129.8256,ST
1129.978,ST
1130.1304,ST
1130.2828,ST
1130.4352,ST
1130.5876,ST
1130.74,ST
1130.8924,ST
1131.0448,ST
1131.1972,ST
1131.3496,ST
1131.502,ST
1131.6544,ST
1131.8068,ST
1131.9592,ST
1132.1116,SS
1132.264,SS
1132.4164,SS
1132.5688,SS
1132.7212,SS
1132.8736,SS
1133.026,SS
1133.1784,SS
1133.3308,SS
1133.4832,SS
1133.6356,SS
1133.788,SS
1133.9404,SS
1134.0928,ST
1134.2452,ST
1134.3976,ST
1134.55,ST
1134.7024,ST
1134.8548,ST
1135.0072,ST
1135.1596,ST
1135.312,ST
1135.4644,ST
1135.6168,ST
1135.7692,ST
1135.9216,ST
1136.074,ST
1136.2264,ST
1136.3788,ST
1136.5312,ST
1136.6836,ST
1136.836,ST
1136.9884,ST
1137.1408,ST
1137.2932,ST
1137.4456,ST
1137.598,ST
1137.7504,ST
1137.9028,ST
1138.0552,ST
1138.2076,ST
1138.36,ST
1138.5124,ST
1138.6648,ST
1138.8172,ST
1138.9696,ST
1139.122,SS
1139.2744,SS
1139.4268,SS
1139.5792,SS
1139.7316,SS
1139.884,SS
1140.0364,SS
1140.1888,SS
1140.3412,SS
1140.4936,SS
1140.646,SS
1140.7984,SS
1140.9508,SS
1141.1032,SS
1141.2556,SS
1141.408,SS
1141.5604,SS
1141.7128,SS
1141.8652,SS
1142.0176,SS
1142.17,SS
1142.3224,SS
1142.4748,SS
1142.6272,SS
1142.7796,SS
1142.932,SS
1143.0844,SS
1143.2368,SS
1143.3892,SS
1143.5416,SS
1143.694,SS
1143.8464,SS
1143.9988,SS
1144.1512,SS
1144.3036,SS
1144.456,SS
1144.6084,SS
1144.7608,SS
1144.9132,SS
1145.0656,SS
1145.218,SS
1145.3704,SS
1145.5228,SS
1145.6752,SS
1145.8276,SS
1145.98,SS
1146.1324,SS
1146.2848,SS
1146.4372,SS
1146.5896,SS
1146.742,SS
1146.8944,SS
1147.0468,ST
1147.1992,ST
1147.3516,ST
1147.504,ST
1147.6564,ST
1147.8088,ST
1147.9612,ST
1148.1136,ST
1148.266,ST
1148.4184,ST
1148.5708,ST
1148.7232,ST
1148.8756,ST
1149.028,ST
1149.1804,ST
1149.3328,ST
1149.4852,ST
1149.6376,ST
1149.79,ST
1149.9424,ST
1150.0948,SS
1150.2472,SS
1150.3996,SS
1150.552,SS
1150.7044,SS
1150.8568,SS
1151.0092,SS
1151.1616,SS
1151.314,SS
1151.4664,SS
1151.6188,SS
1151.7712,SS
1151.9236,SS
1152.076,SS
1152.2284,SS
1152.3808,SS
1152.5332,SS
1152.6856,SS
1152.838,SS
1152.9904,SS
1153.1428,SS
1153.2952,SS
1153.4476,SS
1153.6,SS
1153.7524,SS
1153.9048,SS
1154.0572,SS
1154.2096,SS
1154.362,SS
1154.5144,SS
1154.6668,SS
1154.8192,SS
1154.9716,SS
1155.124,SS
1155.2764,SS
1155.4288,SS
1155.5812,SS
1155.7336,SS
1155.886,SS
1156.0384,SS
1156.1908,SS
1156.3432,SS
1156.4956,SS
1156.648,SS
1156.8004,SS
1156.9528,SS
1157.1052,SS
1157.2576,SS
1157.41,SS
1157.5624,SS
1157.7148,SS
1157.8672,SS
1158.0196,SS
1158.172,SS
1158.3244,SS
1158.4768,SS
1158.6292,SS
1158.7816,SS
1158.934,SS
1159.0864,SS
1159.2388,SS
1159.3912,SS
1159.5436,SS
1159.696,SS
1159.8484,SS
1160.0008,SS
1160.1532,SS
1160.3056,SS
1160.458,SS
1160.6104,SS
1160.7628,SS
1160.9152,SS
1161.0676,SS
1161.22,SS
1161.3724,SS
1161.5248,SS
1161.6772,SS
1161.8296,SS
1161.982,SS
1162.1344,SS
1162.2868,SS
1162.4392,SS
1162.5916,SS
1162.744,SS
1162.8964,SS
1163.0488,SS
1163.2012,SS
1163.3536,SS
1163.506,SS
1163.6584,SS
1163.8108,SS
1163.9632,SS
1164.1156,SS
1164.268,SS
1164.4204,SS
1164.5728,SS
1164.7252,SS
1164.8776,SS
1165.03,SS
1165.1824,SS
1165.3348,SS
1165.4872,SS
1165.6396,SS
1165.792,SS
1165.9444,SS
1166.0968,SS
1166.2492,SS
1166.4016,SS
1166.554,SS
1166.7064,SS
1166.8588,SS
1167.0112,SS
1167.1636,SS
1167.316,SS
1167.4684,SS
1167.6208,SS
1167.7732,SS
1167.9256,SS
1168.078,SS
1168.2304,SS
1168.3828,SS
1168.5352,SS
1168.6876,SS
1168.84,SS
1168.9924,SS
1169.1448,ST
1169.2972,ST
1169.4496,ST
1169.602,ST
1169.7544,ST
1169.9068,ST
1170.0592,ST
1170.2116,ST
1170.364,ST
1170.5164,ST
1170.6688,ST
1170.8212,ST
1170.9736,ST
1171.126,ST
1171.2784,ST
1171.4308,ST
1171.5832,ST
1171.7356,ST
1171.888,ST
1172.0404,ST
1172.1928,ST
1172.3452,ST
1172.4976,ST
1172.65,ST
1172.8024,ST
1172.9548,ST
1173.1072,ST
1173.2596,ST
1173.412,ST
1173.5644,ST
1173.7168,ST
1173.8692,ST
1174.0216,SS
1174.174,SS
1174.3264,SS
1174.4788,SS
1174.6312,SS
1174.7836,SS
1174.936,SS
1175.0884,SS
1175.2408,SS
1175.3932,SS
1175.5456,SS
1175.698,SS
1175.8504,SS
1176.0028,SS
1176.1552,SS
1176.3076,SS
1176.46,SS
1176.6124,SS
1176.7648,SS
1176.9172,SS
1177.0696,ST
1177.222,ST
1177.3744,ST
1177.5268,ST
1177.6792,ST
1177.8316,ST
1177.984,ST
1178.1364,ST
1178.2888,ST
1178.4412,ST
1178.5936,ST
1178.746,ST
1178.8984,ST
1179.0508,ST
1179.2032,ST
1179.3556,ST
1179.508,ST
1179.6604,ST
1179.8128,ST
1179.9652,ST
1180.1176,SS
1180.27,SS
1180.4224,SS
1180.5748,SS
1180.7272,SS
1180.8796,SS
1181.032,SS
1181.1844,SS
1181.3368,SS
1181.4892,SS
1181.6416,SS
1181.794,SS
1181.9464,SS
1182.0988,SS
1182.2512,SS
1182.4036,SS
1182.556,SS
1182.7084,SS
1182.8608,SS
1183.0132,SS
1183.1656,SS
1183.318,SS
1183.4704,SS
1183.6228,SS
1183.7752,SS
1183.9276,SS
1184.08,SS
1184.2324,SS
1184.3848,SS
1184.5372,SS
1184.6896,SS
1184.842,SS
1184.9944,SS
1185.1468,SS
1185.2992,SS
1185.4516,SS
1185.604,SS
1185.7564,SS
1185.9088,SS
1186.0612,SS
1186.2136,SS
1186.366,SS
1186.5184,SS
1186.6708,SS
1186.8232,SS
1186.9756,SS
1187.128,ST
1187.2804,ST
1187.4328,ST
1187.5852,ST
1187.7376,ST
1187.89,ST
1188.0424,ST
1188.1948,ST
1188.3472,ST
1188.4996,ST
1188.652,ST
1188.8044,ST
1188.9568,ST
1189.1092,ST
1189.2616,ST
1189.414,ST
1189.5664,ST
1189.7188,ST
1189.8712,ST
1190.0236,ST
1190.176,ST
1190.3284,ST
1190.4808,ST
1190.6332,ST
1190.7856,ST
1190.938,ST
1191.0904,ST
1191.2428,ST
1191.3952,ST
1191.5476,ST
1191.7,ST
1191.8524,ST
1192.0048,SS
1192.1572,SS
1192.3096,SS
1192.462,SS
1192.6144,SS
1192.7668,SS
1192.9192,SS
1193.0716,SS
1193.224,SS
1193.3764,SS
1193.5288,SS
1193.6812,SS
1193.8336,SS
1193.986,SS
1194.1384,SS
1194.2908,SS
1194.4432,SS
1194.5956,SS
1194.748,SS
1194.9004,SS
1195.0528,SS
1195.2052,SS
1195.3576,SS
1195.51,SS
1195.6624,SS
1195.8148,SS
1195.9672,SS
1196.1196,SS
1196.272,SS
1196.4244,SS
1196.5768,SS
1196.7292,SS
1196.8816,SS
1197.034,SS
1197.1864,SS
1197.3388,SS
1197.4912,SS
1197.6436,SS
1197.796,SS
1197.9484,SS
1198.1008,SS
1198.2532,SS
1198.4056,SS
1198.558,SS
1198.7104,SS
1198.8628,SS
1199.0152,ST
1199.1676,ST
1199.32,ST
1199.4724,ST
1199.6248,ST
1199.7772,ST
1199.9296,ST
1200.082,ST
1200.2344,ST
1200.3868,ST
1200.5392,ST
1200.6916,ST
1200.844,ST
1200.9964,ST
1201.1488,ST
1201.3012,ST
1201.4536,ST
1201.606,ST
1201.7584,ST
1201.9108,ST
1202.0632,SS
1202.2156,SS
1202.368,SS
1202.5204,SS
1202.6728,SS
1202.8252,SS
1202.9776,SS
1203.13,SS
1203.2824,SS
1203.4348,SS
1203.5872,SS
1203.7396,SS
1203.892,SS
1204.0444,SS
1204.1968,SS
1204.3492,SS
1204.5016,SS
1204.654,SS
1204.8064,SS
1204.9588,SS
1205.1112,SS
1205.2636,SS
1205.416,SS
1205.5684,SS
1205.7208,SS
1205.8732,SS
1206.0256,SS
1206.178,SS
1206.3304,SS
1206.4828,SS
1206.6352,SS
1206.7876,SS
1206.94,SS
1207.0924,ST
1207.2448,ST
1207.3972,ST
1207.5496,ST
1207.702,ST
1207.8544,ST
1208.0068,ST
1208.1592,ST
1208.3116,ST
1208.464,ST
1208.6164,ST
1208.7688,ST
1208.9212,ST
1209.0736,ST
1209.226,ST
1209.3784,ST
1209.5308,ST
1209.6832,ST
1209.8356,ST
1209.988,ST
1210.1404,ST
1210.2928,ST
1210.4452,ST
1210.5976,ST
1210.75,ST
1210.9024,ST
1211.0548,ST
1211.2072,ST
1211.3596,ST
1211.512,ST
1211.6644,ST
1211.8168,ST
1211.9692,ST
1212.1216,ST
1212.274,ST
1212.4264,ST
1212.5788,ST
1212.7312,ST
1212.8836,ST
1213.036,ST
1213.1884,ST
1213.3408,ST
1213.4932,ST
1213.6456,ST
1213.798,ST
1213.9504,ST
1214.1028,SS
1214.2552,SS
1214.4076,SS
1214.56,SS
1214.7124,SS
1214.8648,SS
1215.0172,SS
1215.1696,SS
1215.322,SS
1215.4744,SS
1215.6268,SS
1215.7792,SS
1215.9316,SS
1216.084,SS
1216.2364,SS
1216.3888,SS
1216.5412,SS
1216.6936,SS
1216.846,SS
1216.9984,SS
1217.1508,SS
1217.3032,SS
1217.4556,SS
1217.608,SS
1217.7604,SS
1217.9128,SS
1218.0652,SS
1218.2176,SS
1218.37,SS
1218.5224,SS
1218.6748,SS
1218.8272,SS
1218.9796,SS
1219.132,SS
1219.2844,SS
1219.4368,SS
1219.5892,SS
1219.7416,SS
1219.894,SS
1220.0464,SS
1220.1988,SS
1220.3512,SS
1220.5036,SS
1220.656,SS
1220.8084,SS
1220.9608,SS
1221.1132,SS
1221.2656,SS
1221.418,SS
1221.5704,SS
1221.7228,SS
1221.8752,SS
1222.0276,ST
1222.18,ST
1222.3324,ST
1222.4848,ST
1222.6372,ST
1222.7896,ST
1222.942,ST
1223.0944,ST
1223.2468,ST
1223.3992,ST
1223.5516,ST
1223.704,ST
1223.8564,ST
1224.0088,ST
1224.1612,ST
1224.3136,ST
1224.466,ST
1224.6184,ST
1224.7708,ST
1224.9232,ST
1225.0756,SS
1225.228,SS
1225.3804,SS
1225.5328,SS
1225.6852,SS
1225.8376,SS
1225.99,SS
1226.1424,SS
1226.2948,SS
1226.4472,SS
1226.5996,SS
1226.752,SS
1226.9044,SS
1227.0568,SS
1227.2092,SS
1227.3616,SS
1227.514,SS
1227.6664,SS
1227.8188,SS
1227.9712,SS
1228.1236,SS
1228.276,SS
1228.4284,SS
1228.5808,SS
1228.7332,SS
1228.8856,SS
1229.038,SS
1229.1904,SS
1229.3428,SS
1229.4952,SS
1229.6476,SS
1229.8,SS
1229.9524,SS
1230.1048,ST
1230.2572,ST
1230.4096,ST
1230.562,ST
1230.7144,ST
1230.8668,ST
1231.0192,ST
1231.1716,ST
1231.324,ST
1231.4764,ST
1231.6288,ST
1231.7812,ST
1231.9336,ST
1232.086,SS
1232.2384,SS
1232.3908,SS
1232.5432,SS
1232.6956,SS
1232.848,SS
1233.0004,SS
1233.1528,SS
1233.3052,SS
1233.4576,SS
1233.61,SS
1233.7624,SS
1233.9148,SS
1234.0672,SS
1234.2196,SS
1234.372,SS
1234.5244,SS
1234.6768,SS
1234.8292,SS
1234.9816,SS
1235.134,SS
1235.2864,SS
1235.4388,SS
1235.5912,SS
1235.7436,SS
1235.896,SS
1236.0484,SS
1236.2008,SS
1236.3532,SS
1236.5056,SS
1236.658,SS
1236.8104,SS
1236.9628,SS
1237.1152,SS
1237.2676,SS
1237.42,SS
1237.5724,SS
1237.7248,SS
1237.8772,SS
1238.0296,SS
1238.182,SS
1238.3344,SS
1238.4868,SS
1238.6392,SS
1238.7916,SS
1238.944,SS
1239.0964,SS
1239.2488,SS
1239.4012,SS
1239.5536,SS
1239.706,SS
1239.8584,SS
1240.0108,ST
1240.1632,ST
1240.3156,ST
1240.468,ST
1240.6204,ST
1240.7728,ST
1240.9252,ST
1241.0776,ST
1241.23,ST
1241.3824,ST
1241.5348,ST
1241.6872,ST
1241.8396,ST
1241.992,ST
1242.1444,ST
1242.2968,ST
1242.4492,ST
1242.6016,ST
1242.754,ST
1242.9064,ST
1243.0588,SS
1243.2112,SS
1243.3636,SS
1243.516,SS
1243.6684,SS
1243.8208,SS
1243.9732,SS
1244.1256,SS
1244.278,SS
1244.4304,SS
1244.5828,SS
1244.7352,SS
1244.8876,SS
1245.04,SH
1245.1924,SH
1245.3448,SH
1245.4972,SH
1245.6496,SH
1245.802,SH
1245.9544,SH
1246.1068,SH
1246.2592,SH
1246.4116,SH
1246.564,SH
1246.7164,SH
1246.8688,SH
1247.0212,SH
1247.1736,SH
1247.326,SH
1247.4784,SH
1247.6308,SH
1247.7832,SH
1247.9356,SH
1248.088,SH
1248.2404,SH
1248.3928,SH
1248.5452,SH
1248.6976,SH
1248.85,SH
1249.0024,SH
1249.1548,SH
1249.3072,SH
1249.4596,SH
1249.612,SH
1249.7644,SH
1249.9168,SH
1250.0692,SH
1250.2216,SH
1250.374,SH
1250.5264,SH
1250.6788,SH
1250.8312,SH
1250.9836,SH
1251.136,SH
1251.2884,SH
1251.4408,SH
1251.5932,SH
1251.7456,SH
1251.898,SH
1252.0504,SH
1252.2028,SH
1252.3552,SH
1252.5076,SH
1252.66,SH
1252.8124,SH
1252.9648,SH
1253.1172,SH
1253.2696,SH
1253.422,SH
1253.5744,SH
1253.7268,SH
1253.8792,SH
1254.0316,SH
1254.184,SH
1254.3364,SH
1254.4888,SH
1254.6412,SH
1254.7936,SH
1254.946,SH
1255.0984,SH
1255.2508,SH
1255.4032,SH
1255.5556,SH
1255.708,SH
1255.8604,SH
1256.0128,SH
1256.1652,SH
1256.3176,SH
1256.47,SH
1256.6224,SH
1256.7748,SH
1256.9272,SH
1257.0796,SH
1257.232,SH
1257.3844,SH
1257.5368,SH
1257.6892,SH
1257.8416,SH
1257.994,SH
1258.1464,SH
1258.2988,SH
1258.4512,SH
1258.6036,SH
1258.756,SH
1258.9084,SH
1259.0608,SH
1259.2132,SH
1259.3656,SH
1259.518,SH
1259.6704,SH
1259.8228,SH
1259.9752,SH
1260.1276,SH
1260.28,SH
1260.4324,SH
1260.5848,SH
1260.7372,SH
1260.8896,SH
1261.042,SH
1261.1944,SH
1261.3468,SH
1261.4992,SH
1261.6516,SH
1261.804,SH
1261.9564,SH
1262.1088,SH
1262.2612,SH
1262.4136,SH
1262.566,SH
1262.7184,SH
1262.8708,SH
1263.0232,SH
1263.1756,SH
1263.328,SH
1263.4804,SH
1263.6328,SH
1263.7852,SH
1263.9376,SH
1264.09,SH
1264.2424,SH
1264.3948,SH
1264.5472,SH
1264.6996,SH
1264.852,SH
1265.0044,SH
1265.1568,SH
1265.3092,SH
1265.4616,SH
1265.614,SH
1265.7664,SH
1265.9188,SH
1266.0712,SH
1266.2236,SH
1266.376,SH
1266.5284,SH
1266.6808,SH
1266.8332,SH
1266.9856,SH
1267.138,SH
1267.2904,SH
1267.4428,SH
1267.5952,SH
1267.7476,SH
1267.9,SH
1268.0524,SH
1268.2048,SH
1268.3572,SH
1268.5096,SH
1268.662,SH
1268.8144,SH
1268.9668,SH
1269.1192,SH
1269.2716,SH
1269.424,SH
1269.5764,SH
1269.7288,SH
1269.8812,SH
1270.0336,SH
1270.186,SH
1270.3384,SH
1270.4908,SH
1270.6432,SH
1270.7956,SH
1270.948,SH
1271.1004,SH
1271.2528,SH
1271.4052,SH
1271.5576,SH
1271.71,SH
1271.8624,SH
1272.0148,SH
1272.1672,SH
1272.3196,SH
1272.472,SH
1272.6244,SH
1272.7768,SH
1272.9292,SH
1273.0816,SS
1273.234,SS
1273.3864,SS
1273.5388,SS
1273.6912,SS
1273.8436,SS
1273.996,SS
1274.1484,SS
1274.3008,SS
1274.4532,SS
1274.6056,SS
1274.758,SS
1274.9104,SS
1275.0628,SH
1275.2152,SH
1275.3676,SH
1275.52,SH
1275.6724,SH
1275.8248,SH
1275.9772,SH
1276.1296,SH
1276.282,SH
1276.4344,SH
1276.5868,SH
1276.7392,SH
1276.8916,SH
1277.044,SS
1277.1964,SS
1277.3488,SS
1277.5012,SS
1277.6536,SS
1277.806,SS
1277.9584,SS
1278.1108,SS
1278.2632,SS
1278.4156,SS
1278.568,SS
1278.7204,SS
1278.8728,SS
1279.0252,SS
1279.1776,SS
1279.33,SS
1279.4824,SS
1279.6348,SS
1279.7872,SS
1279.9396,SS
1280.092,SS
1280.2444,SS
1280.3968,SS
1280.5492,SS
1280.7016,SS
1280.854,SS
1281.0064,SS
1281.1588,SS
1281.3112,SS
1281.4636,SS
1281.616,SS
1281.7684,SS
1281.9208,SS
1282.0732,SS
1282.2256,SS
1282.378,SS
1282.5304,SS
1282.6828,SS
1282.8352,SS
1282.9876,SS
1283.14,SS
1283.2924,SS
1283.4448,SS
1283.5972,SS
1283.7496,SS
1283.902,SS
1284.0544,SS
1284.2068,SS
1284.3592,SS
1284.5116,SS
1284.664,SS
1284.8164,SS
1284.9688,SS
1285.1212,SH
1285.2736,SH
1285.426,SH
1285.5784,SH
1285.7308,SH
1285.8832,SH
1286.0356,SH
1286.188,SH
1286.3404,SH
1286.4928,SH
1286.6452,SH
1286.7976,SH
1286.95,SH
1287.1024,SH
1287.2548,SH
1287.4072,SH
1287.5596,SH
1287.712,SH
1287.8644,SH
1288.0168,SH
1288.1692,SH
1288.3216,SH
1288.474,SH
1288.6264,SH
1288.7788,SH
1288.9312,SH
1289.0836,SH
1289.236,SH
1289.3884,SH
1289.5408,SH
1289.6932,SH
1289.8456,SH
1289.998,SH
1290.1504,SH
1290.3028,SH
1290.4552,SH
1290.6076,SH
1290.76,SH
1290.9124,SH
1291.0648,SH
1291.2172,SH
1291.3696,SH
1291.522,SH
1291.6744,SH
1291.8268,SH
1291.9792,SH
1292.1316,SH
1292.284,SH
1292.4364,SH
1292.5888,SH
1292.7412,SH
1292.8936,SH
1293.046,SH
1293.1984,SH
1293.3508,SH
1293.5032,SH
1293.6556,SH
1293.808,SH
1293.9604,SH
1294.1128,SH
1294.2652,SH
1294.4176,SH
1294.57,SH
1294.7224,SH
1294.8748,SH
1295.0272,SH
1295.1796,SH
1295.332,SH
1295.4844,SH
1295.6368,SH
1295.7892,SH
1295.9416,SH
1296.094,SH
1296.2464,SH
1296.3988,SH
1296.5512,SH
1296.7036,SH
1296.856,SH
1297.0084,SH
